team_id,0,1,2,3,4
Arizona 2016,3.0319596104348,-1.0903453944950823,1.6242600795776403,-0.8126598586881536,0.7251696260048671
Arizona 2017,4.836336110680743,2.95515069889751,2.37831606564669,-1.040929902926389,0.616912512954591
Arizona 2018,0.26128817104202845,1.2523341355101858,0.8056439908147277,0.2904599560619663,0.5549082973901596
Arizona 2019,-0.9902653652195066,1.0348783142944349,0.5143191899734022,-0.098154185631575,-0.3166623653416075
Arizona 2021,-2.5348367373269554,-3.0198832883876485,1.233762138331773,-0.13642287586944996,-0.5919841527488883
Arizona 2022,-2.870020997195889,1.8839254712758966,0.8701802911670705,-0.1567617262505226,0.8247065135685047
Arizona 2023,-2.8651383422340126,3.1750110137471483,-1.172525152976028,0.5209776902855869,0.136095992433898
Arizona State 2014,-0.9985339902602953,1.8416500337256838,-0.7147329804827356,-0.33037470415107806,0.4113100998261005
Arizona State 2015,-1.5949388574397931,2.007939150113369,0.34388481182394176,-0.5869376977345768,-0.3910622373165096
Arizona State 2016,-1.3642201559912956,-0.32414043634469014,0.6901163723686992,0.5459955364110523,-0.7115777510256958
Arizona State 2017,0.29071125384276614,1.4106944971353612,-0.6564283889469341,0.47244897924954055,-1.0382893614133486
Arizona State 2018,0.7821996394615454,1.0615564705117169,-1.431345723210826,-0.5707335672805466,-0.22945582582030347
Arizona State 2019,-0.7834244499829984,-0.7700889259143698,-2.694797026107247,1.225971179643864,0.1985869293942334
Arizona State 2021,2.0226737050059054,0.37028403977372537,0.024366494012373643,0.3445598207551123,-0.2798820936278466
Arizona State 2022,-1.7556230640843307,0.08402622268823175,-0.7021815084108273,-0.10084263900015189,-0.22140799765345529
Arizona State 2023,-2.0511295216373235,-3.662966154897296,0.08614206521745531,-1.0051628909702877,-0.2543958907765022
Arkansas 2014,2.701164961795614,0.8756464484970033,-0.0848646412030509,-0.8667022743388076,-0.5423723372205678
Arkansas 2015,0.8158076932134193,3.4951323357783775,-1.0856308457592654,0.5662754803851032,0.28188328278636793
Arkansas 2016,-0.6944069390929817,0.6013719385703041,1.2191090431750782,1.326024491688463,0.25802458668815703
Arkansas 2017,0.9715700432386478,-0.5737297122485692,-0.1827485015985173,0.10427282108039655,-0.014003739545089156
Arkansas 2018,-0.8264806749423832,-3.545243737587243,1.743015398099346,0.312525991062464,0.66318716217401
Arkansas 2019,-0.7315538291686479,-3.3076973101059295,0.9718049298315001,-1.3787372729034741,1.0325204521151539
Arkansas 2020,-0.3341305887460739,-0.25928907039418275,-1.4026766913061937,1.2311756992997884,0.4148852455269062
Arkansas 2021,2.7118872429496332,1.6632911435934739,-1.4889684041522464,0.35607734892922827,0.27623374921341765
Arkansas 2022,2.122924235789444,2.687412755046571,0.11423838812784434,0.4945462529192042,-0.5130161547179077
Arkansas 2023,-0.07780362820482754,-1.8249330766272602,-1.3621329756280462,1.1491860913363212,-0.18425988022948497
Arkansas State 2014,0.7179676737286617,2.244319495640245,0.8625098526963704,-0.7448235913947524,-0.11698841267752683
Arkansas State 2015,2.263167784625785,1.0112001751150164,2.447172891563708,-0.022052918497043328,0.32544415890149975
Arkansas State 2016,-0.4580810552194432,-1.3543541527449643,-1.1306348349552384,0.7315126797648036,0.5536776997918881
Arkansas State 2017,-3.5650519258490196,3.0084871030154288,2.5593766492184327,0.8235191981581306,-0.13827166914994343
Arkansas State 2018,-1.0614945712865866,1.831240039007552,-0.19852204114458485,-0.4217764686314267,-0.01672907159605829
Arkansas State 2019,-2.9335601762979753,1.5294781769091137,-0.1863577744761841,1.494316114715436,0.5938867965523469
Arkansas State 2020,-4.128648205820304,2.4759489611049195,-0.10523519804195236,1.0622070968399357,0.8031296052654281
Arkansas State 2021,-5.54242493339133,-1.349921539196714,0.5998583087036103,0.6483571431830641,0.3916994807093515
Arkansas State 2022,-2.0452523706406924,-2.2701112635669563,-3.5087594328331613,-0.04597111326856555,-0.047101165598222285
Arkansas State 2023,0.27462702229127334,-0.9276995999097521,-1.4482216525542284,0.15435300180234132,0.6323530572803062
Army 2014,9.222567625472491,-1.8891037695907684,-0.5613684902067673,-0.09186386011720689,-0.5368432583443462
Army 2015,7.2988993739710475,-2.2176287561288355,0.7195557474638001,3.3538658674606348,0.8410895711890712
Army 2016,9.500057171858336,-0.1390964077474822,2.1993901703672636,0.9078110969385229,-0.7275403519865499
Army 2017,12.120514263493128,-1.0065330886076105,1.333759370584527,-1.535869814931836,-1.4813320056680734
Army 2018,10.223462453875284,2.006699961419411,-1.2065914426315358,2.417621975869013,-1.9238494805809185
Army 2019,8.96452247803022,-0.503671212305171,0.9016558996630011,0.9386281615326804,-0.7417649631244512
Army 2020,9.597798921724094,-2.193302031438593,0.1685140851235891,0.9324684739561078,-1.4943729904731513
Army 2021,9.044183373464064,1.2481936625436663,-1.5577111057618336,2.5981072730638624,-0.4162299834605051
Army 2022,9.351385350578333,-1.2034801817213123,-0.271340690645254,0.8149585188357172,0.3155551015743067
Army 2023,5.249207313977661,-3.7071066951110225,0.6376073439746245,1.6305721170958776,0.10977917754963505
Auburn 2014,3.051756565361238,3.3862476329448317,0.6606863437848887,0.6762242020720599,-0.6266929924767606
Auburn 2015,2.7988980389647033,-0.9399577895527162,0.023295135742091976,0.45637137209276546,-0.7658356271043726
Auburn 2016,4.6801748229829485,1.1854708522248558,-0.2479892248658848,-0.5909156613524009,-0.6941121327775043
Auburn 2017,2.031716301898729,2.305962768510817,-0.40463046859029567,0.5754769296359914,-0.8502034555259051
Auburn 2018,0.7684371354406198,0.08931824732011637,-1.842231143365724,-0.14416833331227946,0.13584903725788494
Auburn 2019,1.66534922227264,0.5412063756597842,-0.39914177859968863,-0.9759256565267355,-0.3138580936968211
Auburn 2020,0.008419679026869225,-0.261351647989089,-1.5075137073452447,-1.0500868646925297,-0.8678095441689119
Auburn 2021,-0.3164369330309835,0.24536229096671616,-1.8508453633171764,-1.5175142763614533,-0.15254935805373893
Auburn 2022,2.539429288337606,-2.115187106905579,1.2237361853567081,-0.5752377324931787,0.5576765528411876
Auburn 2023,1.817451257170605,-1.9100370599135998,0.19244247030316053,-0.2797728804764613,0.7383707025385567
BYU 2014,-0.8549181277098713,2.165399952057219,1.8607304913412566,0.30456380466558425,-0.587589990880343
BYU 2015,-2.501044378002427,0.9763080185801023,-0.012869249236055789,-0.2764860221772969,0.3795482008341706
BYU 2016,1.251644292029695,0.38357720077027796,0.7947082239645689,-1.0086376531463535,-1.4623075263173206
BYU 2017,-1.3501796585431993,-3.926134901626845,1.2404217074281594,-0.19144679380663082,0.5539173444183748
BYU 2018,0.3716498072735151,-0.5798300634017299,-1.3960409472777142,0.004131249267735093,-0.09188871387373725
BYU 2019,-1.3969751821628114,1.218993310090656,0.2224554431767586,-0.08583176326262139,-0.41278458573918914
BYU 2020,-0.2511219037510941,6.300893344159569,-1.753836536449502,0.5729726619892921,0.6024372548076464
BYU 2021,0.602921135210116,2.901570556385787,-1.485857984573223,-0.07502678105758956,0.13570838159795343
BYU 2022,-0.19863332114131932,2.1502127349842284,-1.8037388120186122,-0.20500525228554287,0.6964702682736345
BYU 2023,-1.7591326413873816,-3.353337235180369,-1.1873928388209634,-0.41583563882392915,0.8657844272715184
Ball State 2014,-0.38098975590434725,-0.970161910791135,-0.9565424352075156,-0.8144481433425947,-0.27090594699220527
Ball State 2015,-1.11648292759857,-1.2800720007161308,-0.5434019423830773,-1.5361185522483358,-0.7421551067016607
Ball State 2016,0.33319270677216006,0.7314439267797785,2.6456595580488353,-1.1638412522521608,-1.445480970224102
Ball State 2017,-0.048207326361412756,-3.1231407217206173,0.8605644501730633,-0.6350661038977116,-1.38108695778089
Ball State 2018,-1.7510948806643665,-0.054284494478918116,1.0491959838712903,-0.8273721254537404,-1.356629179655431
Ball State 2019,1.1800290364333723,2.4325106730976187,0.09323292559128007,-0.31473869258215387,-0.4130702329142886
Ball State 2020,0.13296904685721037,2.5274423207506054,-0.4371596369707176,1.2072928955606155,-1.2484022699027069
Ball State 2021,-0.9592413350231627,-1.4178263665471338,-2.136769943303846,-0.8574343049283316,-0.7541306228475799
Ball State 2022,-1.9841313526692705,-1.2737608717588813,1.0234219918198695,-1.5388041326347415,-0.33196345315134185
Ball State 2023,1.831204553818828,-3.180389011806866,-0.9820526396037282,-0.8596903041989433,-0.84235092502174
Baylor 2014,-0.33827595558566464,6.7243706985298335,0.6842774679283704,-0.15321023957503574,-0.8546373960943051
Baylor 2015,2.975361917901798,6.551030981353228,3.8764451974858614,0.6618711956976621,0.6627025594478259
Baylor 2016,0.32231687273613147,2.529988547044763,3.157947092348529,-0.08725220306945564,-0.08698278105749792
Baylor 2017,-3.249121688228074,-1.3788232162267346,0.8804702789800307,0.7893756882906873,0.5215950139316083
Baylor 2018,-1.292242812087153,1.7585833861706446,0.7642136301778775,-0.21566904452517277,-0.8451870780940406
Baylor 2019,-0.026562366271378555,1.550779835252149,-0.6604333550070048,-0.21478791790261956,0.08134102139116783
Baylor 2020,-2.861339309454738,-2.5623008873145396,-2.0002309544950063,-0.23064895195521573,-0.6664708417911499
Baylor 2021,2.1564468085336004,1.3565917773807301,-0.9864788128588474,-0.41150253751841565,0.20291842625854042
Baylor 2022,0.7748165218153334,1.0454177256228356,0.10070252104211948,-0.07659893305057286,-0.5599478901905065
Baylor 2023,-2.163089888586474,-1.2388161568166471,-1.6015879840136462,-0.030252870377834234,-0.5741459278414753
Boise State 2014,0.31884610432255683,3.487165749365853,1.4620137518101106,0.4449857039584937,-0.38515383897924726
Boise State 2015,-1.1111413080302663,3.291729803118067,1.5199951527091549,-0.746644864641069,-0.9787052467253559
Boise State 2016,-0.16699463527611996,2.981740984832548,-0.36570148386618734,1.1071422139554778,0.16323577206778442
Boise State 2017,-0.5584467460243224,1.308781205295742,-1.845539196266808,0.6633833602219287,-0.6688556591799693
Boise State 2018,-1.0606426634032287,3.4175941204354845,-0.9801558231416617,0.46107259847818355,-1.2780001975591395
Boise State 2019,-0.6331325171680278,1.86243804384913,-0.1930079552848178,0.26813254005020215,-0.2069256931567909
Boise State 2020,-1.310078970634711,0.021959130300024263,-2.6355598626224883,0.658762413145544,-0.41342856964654007
Boise State 2021,-1.6495930469134026,0.12108184699755285,-0.9255118504029014,0.9935038858263131,-1.22315180142435
Boise State 2022,1.729513996690169,-0.27665055713201386,-0.6334959155226134,-0.7709627467218823,0.1956771808134402
Boise State 2023,2.065420464274181,1.2634315180907922,0.7866125116770801,0.12605871060554533,0.31761932708908786
Boston College 2014,5.2349502716109635,-1.1421964869458034,-0.10223770243772937,-0.5144620694652278,0.07062359510370839
Boston College 2015,3.2551247572854627,-5.753626070981075,-0.19550349420159233,-0.35823688870112663,0.6952123881147274
Boston College 2016,2.219032013793651,-4.395220571248912,-1.0060879753395524,0.7232577808849758,0.18405020048171988
Boston College 2017,2.6054737609438066,-1.5695468679651956,0.9396909119229957,-0.7692779927514127,-0.5663786937242031
Boston College 2018,1.4163351329645808,-0.17704906158824749,0.21385523781260674,0.7004348675572059,0.4220599463020144
Boston College 2019,4.345039601204366,0.5443604932019078,-0.3822887087259052,-0.19087623808467744,-0.4133038773516804
Boston College 2020,-2.864053911227415,0.29195804323286323,-1.4414310479545298,1.1870230491237719,-0.5681078524086153
Boston College 2021,1.4975755148784553,-1.6985802138088069,-0.06087125435776596,0.5379368664856328,-0.1632329207202753
Boston College 2022,-4.372223156028987,-3.7676963395021565,-0.21382378581213107,1.5969559902118506,-0.08353688954081356
Boston College 2023,1.734184682108004,-0.9469813001893918,0.8212886147068991,-0.3925420993112779,-0.6060883766028183
Bowling Green 2014,-0.8277858734282647,0.22235862826151417,0.9065819110444696,-1.1524687396935018,-0.6836930737822715
Bowling Green 2015,-2.356614033651274,6.031569084352032,-0.1574100665662832,-0.33739735080467037,-0.5300039732389585
Bowling Green 2016,-1.3092369124384988,-2.007095820801161,4.90034456589102,-0.22169258326533542,0.14621250243676367
Bowling Green 2017,-1.1801192422823723,-1.6141348729115237,1.06631291375108,-0.028248214478764303,0.6166942116495272
Bowling Green 2018,-2.4861297038722245,-1.3882006861890472,0.00016253939199327913,1.1582838458914602,0.1447473741119559
Bowling Green 2019,0.9215649182189016,-4.095581934297163,0.737506407934748,-0.13287163204284289,-0.6011586750956642
Bowling Green 2021,-1.8651082322762478,-3.1549323083925644,-1.6047256079039849,-0.25139209444882943,-0.006894852726648119
Bowling Green 2022,-2.7679017405674946,-2.410373155558833,-0.9425142470471221,0.9027276320297597,0.40471412482161534
Bowling Green 2023,-0.08976109436462568,-2.3704674499130927,-0.5347005461558658,0.02658355954123704,0.8827998891498154
Buffalo 2014,-0.9536361135251182,1.737182699317483,0.8458899538803387,0.7933902695867802,0.05845761137168858
Buffalo 2015,-2.26868216396194,-1.056921283733314,0.7713999231077993,-0.3808657864468862,-0.4589040000189247
Buffalo 2016,-0.3198939138967191,-2.9757304040371815,0.010531736684245542,-0.8176649071982963,-0.12470287104475397
Buffalo 2017,-1.103488235293625,1.0086245337373454,-1.5438413282822347,0.7381486532522226,0.30917849477069903
Buffalo 2018,1.2959610238743402,0.9809360927552123,0.7260579682671446,-0.061628065597311564,0.11053258477869315
Buffalo 2019,5.197865144135931,0.035986014242319064,-0.14812581427521507,-0.7617557080779407,-1.1403628688062488
Buffalo 2020,5.370915204715322,3.904519411856064,0.04024842208814698,-1.5474863503572138,0.31546534465778237
Buffalo 2021,1.441095696740013,0.6147994901218219,0.9735479350061877,-0.16027154232914034,-1.7629948106950335
Buffalo 2022,-0.188837179296798,-0.8802975820704932,-1.0450570954732532,-0.0497984368470413,-1.2288953217542198
Buffalo 2023,-0.5088501139548487,-3.4066949658965235,-0.2909402396776762,-0.5994475217689529,-0.1569442364498202
California 2014,-3.348794516818635,3.630771339396037,0.9056133603138067,-0.15384709202652247,-0.4295674048019084
California 2015,-3.882799614921435,4.205285120581881,1.3047155844919294,0.6936584234789326,0.5916699661550158
California 2016,-4.579870584799578,3.5223999840968245,0.8372996888988807,-1.7981813894671521,-0.13806004726407672
California 2017,-2.48006030180494,-0.5845398097719559,0.33211873886577065,-0.399779297500572,-0.7780346809928639
California 2018,-0.8291208937539154,-2.8979657891598674,1.9935863868883812,-0.10701704636045248,-0.16977784440097463
California 2019,0.12332597568814638,-2.1515440881129915,-1.7517876355815225,0.37827076505355667,-0.1351665687032369
California 2021,-0.13740766508958663,-0.45127753698116185,-1.67635716950763,-1.0744087028081963,0.10059920647051834
California 2022,-3.7402885061881648,-1.0250066947766494,-2.1206734505858713,-0.6161374801779593,0.4193018438269683
California 2023,-0.41503788148914983,-0.4938329699394653,1.9366063265633533,-0.34793535594848685,-0.016452780721225243
Central Michigan 2014,-0.6730401323475247,0.2866820447133272,0.8497639283675269,1.6557950994186243,-0.1892437091289854
Central Michigan 2015,-3.4946217182769925,0.4419559600602936,-1.3967378875203291,0.8450265390636177,-0.8595323517627749
Central Michigan 2016,-2.76938401951014,-0.6431805934431885,0.5660657751103901,0.7116809321244044,0.1689860311786894
Central Michigan 2017,-2.2136477617573345,-1.708311253810278,1.798373624527014,0.4604349833151806,1.3265993327719006
Central Michigan 2018,-0.35491989375663247,-6.546922512781311,1.5537016907279255,-0.189818858797308,0.03136250402411477
Central Michigan 2019,-0.20872924958455344,0.8015188422530904,1.5266384014014176,-0.427275188409699,-0.11624988539697938
Central Michigan 2021,-0.6496890134303838,1.3982683608181807,-0.45420757585844196,-0.21869290156795218,0.3430545257687363
Central Michigan 2022,-0.2232004441194539,-1.784815133705564,1.2052884497659,-0.3506246759259685,0.10747569130415985
Central Michigan 2023,0.9783336217372434,-2.084992393969931,-0.5588234147781681,-0.17541738943707502,0.2572077599619632
Charlotte 2015,-0.10977657075849014,-4.472529167619196,4.231243085885934,1.0461863874029855,-0.8827430991557593
Charlotte 2016,0.6644486007885878,-1.8654262123275556,-0.6508894031424901,-1.6958486734777751,-0.03030080326478678
Charlotte 2017,1.4561254647462052,-5.652847450129478,0.8059280022117233,-1.095557648241556,1.548936846611028
Charlotte 2018,1.637926658109299,-1.758307028191035,-1.0924635426081262,0.7751856556641,-1.4652328681500568
Charlotte 2019,1.6626515876929262,0.556738138931637,0.5244834908723306,0.9068588937481807,0.7373713411588272
Charlotte 2021,-1.436632417798691,0.30511088468755587,-0.07387427537542642,0.6028480778626157,0.21337746734452645
Charlotte 2022,-2.9579695070984577,-0.5540290625160615,0.29906928379796466,0.7148400074865856,0.43695298934383975
Charlotte 2023,0.34151480659584627,-4.61914028977874,0.664870988078199,-0.0012912641425586796,0.3977198149424266
Cincinnati 2014,-2.3049576132842526,1.8508270800906272,0.9870271012412233,0.2490755599892234,0.7180889173697053
Cincinnati 2015,-2.937703264990387,3.5658991222832332,4.252164172603809,0.9178403064733127,-0.9544602146358651
Cincinnati 2016,-2.886136017697184,-2.1472327285769355,0.7200853320871924,0.3745347748481385,-0.09974728890593275
Cincinnati 2017,-1.622376486739769,-1.7593899807475906,-0.8534586152426984,-1.2096582717914022,0.11874603453436161
Cincinnati 2018,2.507974373019711,2.3259039861268636,0.9357761359968525,-0.3790372664763452,-0.8615620424559429
Cincinnati 2019,2.4853608487430585,-0.28198724899030714,0.44546432086812215,-0.3997311108446362,-0.46326965341663484
Cincinnati 2020,1.1647717444941779,2.816226165637335,0.18871281059470812,-0.47583959669018533,0.33223701582387216
Cincinnati 2021,0.19518063463304577,1.6728465360796179,-0.816201737567419,-0.02260707715344792,1.6023796873678915
Cincinnati 2022,-1.0849399497431649,-0.6280964099965324,-1.809495242547902,-0.0007928570658314416,0.6222768558036983
Cincinnati 2023,1.0978982870446794,0.16160960740849448,0.5888392246402059,-0.3472773737647673,-0.3878290310155125
Clemson 2014,-1.2401705706549462,0.467033559709366,-0.35171334524506587,0.7443661035924762,-0.9827856455383891
Clemson 2015,-0.16558290783599905,3.947438141729408,1.8442678939363877,0.25881131807604096,-0.8211419910629695
Clemson 2016,-2.8365836130944504,4.203071238374913,1.8148689673358966,0.331387975500306,-0.9376272084956594
Clemson 2017,0.755645396867597,1.8320731893280962,-0.4576925454459683,-1.0688012767080695,-1.4696610986182983
Clemson 2018,1.2131437911173686,4.799244887346201,0.12966977232686674,-1.8041320976713537,1.2619509085762106
Clemson 2019,0.7722650683465403,5.2033959087494495,0.32866632904028853,-1.5725014767541314,1.0959880529035655
Clemson 2020,-2.377579625607719,4.6454135501112,-0.6336188278051247,-0.4840957375965616,-0.1041694407706485
Clemson 2021,0.6708727228859449,-1.6668102663264415,0.07090656636023275,-1.264603573883905,-0.3152212982317673
Clemson 2022,-0.016079745996125907,1.2863914314866438,0.2610178706938247,-0.625147104267761,-1.0453883704634317
Clemson 2023,-0.6162292929516097,0.3963557983614653,0.30036064584568156,-0.9978173944234162,-1.1806535416593993
Coastal Carolina 2017,1.0105223612087115,-2.296661868019572,-0.2163122174548623,0.6765904345946986,0.9222596294077418
Coastal Carolina 2018,2.4508143590228326,-0.2327465486047659,-0.573822086370407,1.1332392196735397,-0.06213170491063269
Coastal Carolina 2019,1.31695416294046,0.554087512732596,-0.09539679190155913,0.014950750652142509,-0.6736462468583062
Coastal Carolina 2020,2.4514855307408436,3.8536427521350096,-1.1222701418447472,1.3759166317889804,-0.21484445140677036
Coastal Carolina 2021,2.1519783838080606,5.555532752685063,-1.6343240133715278,1.047595967149728,0.5871360457626182
Coastal Carolina 2022,0.10322028158425646,1.1921860309915997,-1.175483245885438,1.5087114316550938,-0.18064355687174785
Coastal Carolina 2023,-0.9931337539249104,1.0261149486600207,-1.0465896141464381,0.7027637502062591,-0.23155944485451777
Colorado 2014,-3.4976313810839414,0.9853032622208829,1.4672605724202326,-0.9184239691909953,-0.9354544316294537
Colorado 2015,-0.7540817964266767,-0.9020682499839886,0.24537667072778918,-0.24879266073725567,-1.2143798773671792
Colorado 2016,0.31013286310199706,1.3085568477070453,0.2904964628023253,0.2560058374125803,-1.4424319003861061
Colorado 2017,-0.5813849822539835,0.3790319412644684,-0.6001336878656365,0.3582856598845245,-1.023659397692357
Colorado 2018,-1.4931409354978507,-0.3792950259521802,-0.005258907839849406,0.08580987962812411,-0.46491839314320843
Colorado 2019,-1.164391733607393,-0.39317936702236733,-0.678327113410467,-0.27206430002818466,-0.7382485662109523
Colorado 2021,1.7068006479803735,-4.301439654272827,-3.8310436020375955,-0.2729338350368051,-0.14974367247690842
Colorado 2022,-0.6933066941449978,-5.0693505159485115,-0.5589402301316706,-0.09077565530474963,0.2983696773022406
Colorado 2023,-4.549541603641183,0.29059081746313475,-3.3755003812623423,0.6514579164469108,-0.8529260338254356
Colorado State 2014,-1.5059894485215948,3.42523716262673,-0.8178808066225763,0.7253054445552088,0.5228317751326811
Colorado State 2015,0.4363281629261346,0.6476678258377765,1.9881816639087813,0.5819015483315423,-0.26134126107383177
Colorado State 2016,1.7424276175907958,2.5090393225495364,-0.4197204109045935,0.16892277715143594,0.7729290538194188
Colorado State 2017,-0.28589669859518363,3.3876282830541737,0.3434840269596932,-0.18318132423818656,-0.5538627186123642
Colorado State 2018,-4.323702249876366,-0.28055576839352603,0.8963322694428209,0.7847365636773218,-0.6908223635699271
Colorado State 2019,-2.6724823087813583,0.5918169894264946,0.4940599262224225,0.6354430946446138,0.1785493341500172
Colorado State 2021,-0.40095057361559455,-0.4849272686555749,0.24940778227329122,0.7509740444127672,-0.9913605590795431
Colorado State 2022,-1.8390624137229397,-4.944019056658181,-1.91565834571412,1.5130541548193979,0.7933409298062524
Colorado State 2023,-5.001671667914345,-0.6511558727565168,1.1618961694972514,0.710584793335251,0.04891298461621535
Connecticut 2014,-1.0217291761863532,-5.338334234736415,0.17580526689571627,0.7581755396738644,0.4664692761745207
Connecticut 2015,0.16082272971152087,-3.570001590251184,-1.7406505204737086,0.6623325747121137,-0.08807378449434894
Connecticut 2016,-1.033548224698372,-3.8725814788440465,-0.7418746996383486,0.1566611367980723,-0.44747011288778193
Connecticut 2017,-1.2889602738913133,-0.24432357248662184,0.07225320823337933,0.7127378922049544,-0.8922032466588952
Connecticut 2018,0.8087011685508204,-1.691294656744492,2.74643371873047,0.060229334481951675,-0.30419482873744813
Connecticut 2019,-1.424348124080704,-3.0665055324979,0.4063154610023673,0.38334790389667583,0.23149428194895572
Connecticut 2021,-1.8860250451594294,-6.2609644514148,0.32257810497630807,-0.7254721236028102,0.782757867809307
Connecticut 2022,3.1622917705789804,-3.7032841334631694,-0.19714218462363686,-0.7538084255221588,-0.18319220010936774
Connecticut 2023,-0.4580468485718431,-2.7672278684561222,-1.2877182501963804,-0.9925621220270772,-0.07711870861370057
Duke 2014,0.06838616257630387,0.40991569648283016,-0.3946159436729774,-1.8172507247166576,-0.37649116788882736
Duke 2015,-0.34641147708253717,0.957681482014321,0.9573912650392182,-1.5752079589642685,-1.0609435090179422
Duke 2016,-1.4529060665569649,-0.6072833144980572,-0.04259205697197362,-0.24756058114334303,-1.1200586417569331
Duke 2017,-0.10090615298297234,-0.7753635680382076,0.5667933513402842,-1.0512051082989995,-1.3404981600777626
Duke 2018,-1.2029099439735458,0.29491187074370306,0.00475666268639745,-0.43627965500564075,0.04339999250942833
Duke 2019,-0.26798435800296944,-3.07664787748853,1.726391305257203,0.21150062992589275,-0.1977366948829446
Duke 2020,-1.3623306417364445,-2.3432696626545337,4.946934580065187,0.7163004012210276,-0.7055389830372011
Duke 2021,0.023272410039568106,-0.08933996739137398,0.3829722025416226,-0.1640087455149894,-1.9528400959117944
Duke 2022,0.8178429112490063,1.565265389530063,-1.6656911845888733,-0.9991413453483964,-0.2066851642134971
